Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_NN,nn_1_1568_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0302529
GemmTunableOp_Half_TN,tn_8192_1568_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,4.53757
GemmTunableOp_Half_TN,tn_2048_1568_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,1.16486
GemmTunableOp_Half_TN,tn_640_108_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326129,0.0527068
GemmTunableOp_Half_TN,tn_640_200_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326126,0.0781864
GemmTunableOp_Half_TN,tn_24_316_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326204,0.0243291
GemmTunableOp_Half_NN,nn_1_316_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0138322
GemmTunableOp_Half_TN,tn_8192_316_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326065,1.03837
GemmTunableOp_Half_TN,tn_2048_316_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326097,0.264684
GemmTunableOp_Half_TN,tn_24_456_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0338721
GemmTunableOp_Half_NN,nn_1_456_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.014393
GemmTunableOp_Half_TN,tn_8192_456_2560_ld_2560_2560_8192,Default,1.08877
GemmTunableOp_Half_TN,tn_2048_456_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326073,0.331237
GemmTunableOp_Half_TN,tn_24_528_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326204,0.0331069
GemmTunableOp_Half_NN,nn_1_528_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0143646
GemmTunableOp_Half_TN,tn_8192_528_2560_ld_2560_2560_8192,Default,1.64627
GemmTunableOp_Half_TN,tn_2048_528_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326277,0.432753
GemmTunableOp_Half_TN,tn_24_632_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326200,0.0370281
GemmTunableOp_Half_NN,nn_1_632_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0166715
GemmTunableOp_Half_TN,tn_8192_632_2560_ld_2560_2560_8192,Default,1.72813
GemmTunableOp_Half_TN,tn_2048_632_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326277,0.459366
GemmTunableOp_Half_TN,tn_24_1088_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0440578
GemmTunableOp_Half_NN,nn_1_1088_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0194019
GemmTunableOp_Half_TN,tn_8192_1088_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,3.2257
GemmTunableOp_Half_TN,tn_2048_1088_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,0.723022
GemmTunableOp_Half_TN,tn_24_404_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326200,0.0329093
GemmTunableOp_Half_NN,nn_1_404_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0141794
GemmTunableOp_Half_TN,tn_8192_404_2560_ld_2560_2560_8192,Default,1.05017
GemmTunableOp_Half_TN,tn_2048_404_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326040,0.310241
GemmTunableOp_Half_TN,tn_24_388_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326204,0.0312713
GemmTunableOp_Half_NN,nn_1_388_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0142002
GemmTunableOp_Half_TN,tn_8192_388_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326081,1.26407
GemmTunableOp_Half_TN,tn_2048_388_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326040,0.303134
GemmTunableOp_Half_TN,tn_336_1792_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.877001
GemmTunableOp_Half_TN,tn_10240_1792_320_ld_320_320_10240,Gemm_Rocblas_-1086326081,0.823424
GemmTunableOp_Half_TN,tn_512_1792_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326077,0.336138
GemmTunableOp_Half_TN,tn_320_1792_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.243594
GemmTunableOp_Half_TN,tn_2560_1792_160_ld_160_160_2560,Default,0.0725691
GemmTunableOp_Half_TN,tn_2560_1792_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326081,1.52212
GemmTunableOp_Half_TN,tn_640_1792_2560_ld_2560_2560_640,Default,0.382271
GemmTunableOp_Half_TN,tn_320_1792_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,1.05133
GemmTunableOp_Half_TN,tn_336_1920_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326063,1.10346
GemmTunableOp_Half_TN,tn_10240_1920_320_ld_320_320_10240,Gemm_Rocblas_-1086326081,0.961752
GemmTunableOp_Half_TN,tn_512_1920_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326073,0.332018
GemmTunableOp_Half_TN,tn_320_1920_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.272432
GemmTunableOp_Half_TN,tn_2560_1920_160_ld_160_160_2560,Default,0.0800686
GemmTunableOp_Half_TN,tn_2560_1920_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326038,1.78954
GemmTunableOp_Half_TN,tn_640_1920_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326077,0.447974
GemmTunableOp_Half_TN,tn_320_1920_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326063,1.10979
