Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_NN,nn_1_1240_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0216231
GemmTunableOp_Half_TN,tn_10240_1240_2560_ld_2560_2560_10240,Default,2.55431
GemmTunableOp_Half_TN,tn_2560_1240_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326268,0.747884
GemmTunableOp_Half_TN,tn_3584_1240_2560_ld_2560_2560_3584,Default,0.814653
GemmTunableOp_Half_TN,tn_640_1240_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326457,0.245462
GemmTunableOp_Half_TN,tn_320_1240_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326271,0.532113
GemmTunableOp_Half_TN,tn_336_1312_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326251,0.552144
GemmTunableOp_Half_TN,tn_10240_1312_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.405428
GemmTunableOp_Half_TN,tn_4096_1312_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,1.1849
GemmTunableOp_Half_TN,tn_24_1312_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.0511256
GemmTunableOp_Half_TN,tn_2560_1312_1536_ld_1536_1536_2560,Default,0.444483
GemmTunableOp_Half_TN,tn_512_1312_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326272,0.190418
GemmTunableOp_Half_TN,tn_320_1312_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326287,0.146947
GemmTunableOp_Half_TN,tn_2560_1312_160_ld_160_160_2560,Default,0.0611789
GemmTunableOp_Half_NN,nn_1_1312_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0220907
GemmTunableOp_Half_TN,tn_10240_1312_2560_ld_2560_2560_10240,Default,2.97714
GemmTunableOp_Half_TN,tn_2560_1312_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.864512
GemmTunableOp_Half_TN,tn_3584_1312_2560_ld_2560_2560_3584,Default,0.988477
GemmTunableOp_Half_TN,tn_640_1312_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.250718
GemmTunableOp_Half_TN,tn_320_1312_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.536464
GemmTunableOp_Half_TN,tn_336_1396_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.545657
GemmTunableOp_Half_TN,tn_10240_1396_320_ld_320_320_10240,Default,0.413336
GemmTunableOp_Half_TN,tn_4096_1396_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,1.17207
GemmTunableOp_Half_TN,tn_24_1396_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.0515268
GemmTunableOp_Half_TN,tn_2560_1396_1536_ld_1536_1536_2560,Default,0.43524
GemmTunableOp_Half_TN,tn_512_1396_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.198813
GemmTunableOp_Half_TN,tn_320_1396_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326233,0.149885
GemmTunableOp_Half_TN,tn_2560_1396_160_ld_160_160_2560,Default,0.0638242
GemmTunableOp_Half_NN,nn_1_1396_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.029062
GemmTunableOp_Half_TN,tn_10240_1396_2560_ld_2560_2560_10240,Default,3.02281
GemmTunableOp_Half_TN,tn_2560_1396_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.865481
GemmTunableOp_Half_TN,tn_3584_1396_2560_ld_2560_2560_3584,Default,1.00583
GemmTunableOp_Half_TN,tn_640_1396_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326236,0.252473
GemmTunableOp_Half_TN,tn_320_1396_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.562053
GemmTunableOp_Half_TN,tn_336_1456_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.574013
GemmTunableOp_Half_TN,tn_10240_1456_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.442344
GemmTunableOp_Half_TN,tn_4096_1456_2560_ld_2560_2560_4096,Default,1.2071
GemmTunableOp_Half_TN,tn_24_1456_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0525776
GemmTunableOp_Half_TN,tn_2560_1456_1536_ld_1536_1536_2560,Default,0.430772
GemmTunableOp_Half_TN,tn_512_1456_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.202774
GemmTunableOp_Half_TN,tn_320_1456_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326267,0.153298
GemmTunableOp_Half_TN,tn_2560_1456_160_ld_160_160_2560,Default,0.0659594
GemmTunableOp_Half_NN,nn_1_1456_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0297569
GemmTunableOp_Half_TN,tn_10240_1456_2560_ld_2560_2560_10240,Default,3.07206
GemmTunableOp_Half_TN,tn_2560_1456_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.818905
GemmTunableOp_Half_TN,tn_3584_1456_2560_ld_2560_2560_3584,Default,1.01865
GemmTunableOp_Half_TN,tn_640_1456_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.25893
GemmTunableOp_Half_TN,tn_320_1456_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.541972
GemmTunableOp_Half_TN,tn_336_1540_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326271,0.73449
GemmTunableOp_Half_TN,tn_10240_1540_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.474334
GemmTunableOp_Half_TN,tn_4096_1540_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326457,1.3803
GemmTunableOp_Half_TN,tn_24_1540_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0528009
GemmTunableOp_Half_TN,tn_2560_1540_1536_ld_1536_1536_2560,Default,0.53055
GemmTunableOp_Half_TN,tn_512_1540_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.202372
GemmTunableOp_Half_TN,tn_320_1540_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326311,0.182997
GemmTunableOp_Half_TN,tn_2560_1540_160_ld_160_160_2560,Default,0.0700139
GemmTunableOp_Half_NN,nn_1_1540_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.028772
GemmTunableOp_Half_TN,tn_10240_1540_2560_ld_2560_2560_10240,Default,3.56835
GemmTunableOp_Half_TN,tn_2560_1540_2560_ld_2560_2560_2560,Default,0.96912
GemmTunableOp_Half_TN,tn_3584_1540_2560_ld_2560_2560_3584,Default,1.20165
GemmTunableOp_Half_TN,tn_640_1540_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.263208
GemmTunableOp_Half_TN,tn_320_1540_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326297,0.647426
GemmTunableOp_Half_TN,tn_336_1812_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326273,0.786131
GemmTunableOp_Half_TN,tn_10240_1812_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.563623
GemmTunableOp_Half_TN,tn_4096_1812_2560_ld_2560_2560_4096,Default,1.75883
GemmTunableOp_Half_TN,tn_24_1812_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0560377
GemmTunableOp_Half_TN,tn_2560_1812_1536_ld_1536_1536_2560,Default,0.651578
GemmTunableOp_Half_TN,tn_512_1812_2560_ld_2560_2560_512,Default,0.225549
GemmTunableOp_Half_TN,tn_320_1812_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326271,0.211434
GemmTunableOp_Half_TN,tn_2560_1812_160_ld_160_160_2560,Default,0.0764016
GemmTunableOp_Half_NN,nn_1_1812_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0299929
GemmTunableOp_Half_TN,tn_10240_1812_2560_ld_2560_2560_10240,Default,4.1637
GemmTunableOp_Half_TN,tn_2560_1812_2560_ld_2560_2560_2560,Default,1.2673
GemmTunableOp_Half_TN,tn_3584_1812_2560_ld_2560_2560_3584,Default,1.54255
GemmTunableOp_Half_TN,tn_640_1812_2560_ld_2560_2560_640,Default,0.364406
GemmTunableOp_Half_TN,tn_320_1812_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326273,0.813731
GemmTunableOp_Half_TN,tn_640_2048_2560_ld_2560_2560_640,Default,0.331216
GemmTunableOp_Half_TN,tn_336_484_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326271,0.240903
GemmTunableOp_Half_TN,tn_10240_484_320_ld_320_320_10240,Default,0.162366
GemmTunableOp_Half_TN,tn_4096_484_2560_ld_2560_2560_4096,Default,0.494837
GemmTunableOp_Half_TN,tn_24_484_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326399,0.0331325
GemmTunableOp_Half_TN,tn_2560_484_1536_ld_1536_1536_2560,Default,0.222316
GemmTunableOp_Half_TN,tn_512_484_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326271,0.0957027
GemmTunableOp_Half_TN,tn_320_484_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326318,0.0764912
GemmTunableOp_Half_TN,tn_2560_484_160_ld_160_160_2560,Gemm_Rocblas_-1086326302,0.0335157
GemmTunableOp_Half_NN,nn_1_484_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0144286
GemmTunableOp_Half_TN,tn_10240_484_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326268,1.22001
GemmTunableOp_Half_TN,tn_2560_484_2560_ld_2560_2560_2560,Default,0.365889
GemmTunableOp_Half_TN,tn_3584_484_2560_ld_2560_2560_3584,Default,0.402783
GemmTunableOp_Half_TN,tn_640_484_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326317,0.122932
GemmTunableOp_Half_TN,tn_320_484_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326271,0.236937
GemmTunableOp_Half_TN,tn_336_1636_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326273,0.771776
GemmTunableOp_Half_TN,tn_10240_1636_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.49635
GemmTunableOp_Half_TN,tn_4096_1636_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326457,1.44397
GemmTunableOp_Half_TN,tn_24_1636_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0530795
GemmTunableOp_Half_TN,tn_2560_1636_1536_ld_1536_1536_2560,Default,0.565861
GemmTunableOp_Half_TN,tn_512_1636_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.205237
GemmTunableOp_Half_TN,tn_320_1636_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326311,0.194146
GemmTunableOp_Half_TN,tn_2560_1636_160_ld_160_160_2560,Default,0.0694439
GemmTunableOp_Half_NN,nn_1_1636_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0295409
GemmTunableOp_Half_TN,tn_10240_1636_2560_ld_2560_2560_10240,Default,3.77534
GemmTunableOp_Half_TN,tn_2560_1636_2560_ld_2560_2560_2560,Default,1.01937
GemmTunableOp_Half_TN,tn_3584_1636_2560_ld_2560_2560_3584,Default,1.2651
GemmTunableOp_Half_TN,tn_640_1636_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.274103
GemmTunableOp_Half_TN,tn_320_1636_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326297,0.718988
GemmTunableOp_Half_TN,tn_336_2024_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326268,0.891924
GemmTunableOp_Half_TN,tn_10240_2024_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.639903
GemmTunableOp_Half_TN,tn_4096_2024_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326252,1.96662
GemmTunableOp_Half_TN,tn_24_2024_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0572461
GemmTunableOp_Half_TN,tn_2560_2024_1536_ld_1536_1536_2560,Default,0.755527
GemmTunableOp_Half_TN,tn_512_2024_2560_ld_2560_2560_512,Default,0.227832
GemmTunableOp_Half_TN,tn_320_2024_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326271,0.225724
GemmTunableOp_Half_TN,tn_2560_2024_160_ld_160_160_2560,Default,0.0820873
GemmTunableOp_Half_NN,nn_1_2024_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0327374
GemmTunableOp_Half_TN,tn_10240_2024_2560_ld_2560_2560_10240,Default,4.46184
GemmTunableOp_Half_TN,tn_2560_2024_2560_ld_2560_2560_2560,Default,1.22952
GemmTunableOp_Half_TN,tn_3584_2024_2560_ld_2560_2560_3584,Default,1.56579
GemmTunableOp_Half_TN,tn_640_2024_2560_ld_2560_2560_640,Default,0.367695
GemmTunableOp_Half_TN,tn_320_2024_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326268,0.890505
GemmTunableOp_Half_TN,tn_336_1356_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.551564
GemmTunableOp_Half_TN,tn_10240_1356_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.426933
GemmTunableOp_Half_TN,tn_4096_1356_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,1.20355
GemmTunableOp_Half_TN,tn_24_1356_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.0513124
GemmTunableOp_Half_TN,tn_2560_1356_1536_ld_1536_1536_2560,Default,0.465159
GemmTunableOp_Half_TN,tn_512_1356_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.198007
GemmTunableOp_Half_TN,tn_320_1356_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326251,0.152748
GemmTunableOp_Half_TN,tn_2560_1356_160_ld_160_160_2560,Gemm_Rocblas_-1086326257,0.0645106
GemmTunableOp_Half_NN,nn_1_1356_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0271432
GemmTunableOp_Half_TN,tn_10240_1356_2560_ld_2560_2560_10240,Default,3.16497
GemmTunableOp_Half_TN,tn_2560_1356_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326457,0.914838
GemmTunableOp_Half_TN,tn_3584_1356_2560_ld_2560_2560_3584,Default,1.03518
GemmTunableOp_Half_TN,tn_640_1356_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326268,0.257529
GemmTunableOp_Half_TN,tn_320_1356_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.561747
GemmTunableOp_Half_TN,tn_336_352_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326318,0.180842
GemmTunableOp_Half_TN,tn_10240_352_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.125585
GemmTunableOp_Half_TN,tn_4096_352_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,0.351242
GemmTunableOp_Half_TN,tn_24_352_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326393,0.0249928
GemmTunableOp_Half_TN,tn_2560_352_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326234,0.161978
GemmTunableOp_Half_TN,tn_512_352_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326316,0.0711479
GemmTunableOp_Half_TN,tn_320_352_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326317,0.0580073
GemmTunableOp_Half_TN,tn_2560_352_160_ld_160_160_2560,Gemm_Rocblas_-1086326275,0.0283416
GemmTunableOp_Half_NN,nn_1_352_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.014119
GemmTunableOp_Half_TN,tn_10240_352_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326457,0.944002
GemmTunableOp_Half_TN,tn_2560_352_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.264268
GemmTunableOp_Half_TN,tn_3584_352_2560_ld_2560_2560_3584,Default,0.325339
GemmTunableOp_Half_TN,tn_640_352_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326273,0.0924406
GemmTunableOp_Half_TN,tn_320_352_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326318,0.178553
